2018-12-05 13:44:17,477 INFO Episode 1	Last reward: 8674.565842476784	Average reward 8690.54
2018-12-05 15:02:30,466 INFO Episode 855	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:02:35,823 INFO Episode 856	Last reward: 7498.992794196068	Average reward 7498.96
2018-12-05 15:02:41,477 INFO Episode 857	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:02:46,465 INFO Episode 858	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:02:51,238 INFO Episode 859	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:02:56,014 INFO Episode 860	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:03:00,788 INFO Episode 861	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:03:06,240 INFO Episode 862	Last reward: 7498.9330281536	Average reward 7499.09
2018-12-05 15:03:11,660 INFO Episode 863	Last reward: 7499.2435200329355	Average reward 7499.22
2018-12-05 15:03:16,973 INFO Episode 864	Last reward: 7498.679963774934	Average reward 7498.91
2018-12-05 15:03:22,347 INFO Episode 865	Last reward: 7498.179554621748	Average reward 7498.49
2018-12-05 15:03:27,566 INFO Episode 866	Last reward: 7498.84743984918	Average reward 7498.61
2018-12-05 15:03:32,993 INFO Episode 867	Last reward: 7499.00108230928	Average reward 7498.86
2018-12-05 15:03:38,270 INFO Episode 868	Last reward: 7497.527177578952	Average reward 7494.58
2018-12-05 15:03:43,714 INFO Episode 869	Last reward: 7498.973594596459	Average reward 7498.49
2018-12-05 15:03:49,356 INFO Episode 870	Last reward: 7485.345857383173	Average reward 7485.62
2018-12-05 15:03:55,032 INFO Episode 871	Last reward: 7473.897007563571	Average reward 7437.91
2018-12-05 15:04:00,457 INFO Episode 872	Last reward: 7498.951406843281	Average reward 7498.61
2018-12-05 15:04:05,861 INFO Episode 873	Last reward: 7490.449996228317	Average reward 7494.02
2018-12-05 15:04:11,102 INFO Episode 874	Last reward: 7499.077466227023	Average reward 7498.66
2018-12-05 15:04:16,755 INFO Episode 875	Last reward: 7487.053135670093	Average reward 7464.84
2018-12-05 15:04:22,300 INFO Episode 876	Last reward: 7492.825095012921	Average reward 7475.03
2018-12-05 15:04:27,956 INFO Episode 877	Last reward: 7496.465936191485	Average reward 7496.42
2018-12-05 15:04:33,367 INFO Episode 878	Last reward: 7489.994390691522	Average reward 7487.77
2018-12-05 15:04:38,895 INFO Episode 879	Last reward: 7498.890921206808	Average reward 7498.40
2018-12-05 15:04:44,235 INFO Episode 880	Last reward: 7498.560423385612	Average reward 7497.93
2018-12-05 15:04:49,493 INFO Episode 881	Last reward: 7486.553708151	Average reward 7484.46
2018-12-05 15:04:54,925 INFO Episode 882	Last reward: 7496.724108298768	Average reward 7496.79
2018-12-05 15:05:00,035 INFO Episode 883	Last reward: 7498.676638484639	Average reward 7498.93
2018-12-05 15:05:05,366 INFO Episode 884	Last reward: 7498.855570150862	Average reward 7498.65
2018-12-05 15:05:10,863 INFO Episode 885	Last reward: 7499.2435200329355	Average reward 7499.11
2018-12-05 15:05:16,360 INFO Episode 886	Last reward: 7499.2435200329355	Average reward 7499.12
2018-12-05 15:05:21,634 INFO Episode 887	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:05:26,996 INFO Episode 888	Last reward: 7499.085337852134	Average reward 7498.80
2018-12-05 15:05:32,494 INFO Episode 889	Last reward: 7498.413525739227	Average reward 7491.94
2018-12-05 15:05:38,001 INFO Episode 890	Last reward: 7498.459874028476	Average reward 7498.85
2018-12-05 15:05:43,481 INFO Episode 891	Last reward: 7499.2435200329355	Average reward 7498.47
2018-12-05 15:05:49,006 INFO Episode 892	Last reward: 7499.084379929502	Average reward 7498.75
2018-12-05 15:05:54,243 INFO Episode 893	Last reward: 7497.426372075807	Average reward 7497.84
2018-12-05 15:05:59,484 INFO Episode 894	Last reward: 7495.710509999556	Average reward 7495.25
2018-12-05 15:06:04,675 INFO Episode 895	Last reward: 7499.2435200329355	Average reward 7499.14
2018-12-05 15:06:09,711 INFO Episode 896	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:06:14,915 INFO Episode 897	Last reward: 7499.2435200329355	Average reward 7499.10
2018-12-05 15:06:20,316 INFO Episode 898	Last reward: 7498.678429900287	Average reward 7498.84
2018-12-05 15:06:25,632 INFO Episode 899	Last reward: 7498.91886755824	Average reward 7498.95
2018-12-05 15:06:31,102 INFO Episode 900	Last reward: 7499.231233633953	Average reward 7499.21
2018-12-05 15:06:35,956 INFO Episode 901	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:06:35,957 DEBUG backend agg version v2.2
2018-12-05 15:06:41,502 INFO Episode 902	Last reward: 7498.924615094004	Average reward 7499.08
2018-12-05 15:06:46,799 INFO Episode 903	Last reward: 7499.101539239267	Average reward 7499.17
2018-12-05 15:06:52,231 INFO Episode 904	Last reward: 7498.484801077402	Average reward 7498.70
2018-12-05 15:06:57,607 INFO Episode 905	Last reward: 7499.153433656666	Average reward 7499.20
2018-12-05 15:07:02,416 INFO Episode 906	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:07:07,891 INFO Episode 907	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:07:12,827 INFO Episode 908	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:07:17,774 INFO Episode 909	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:07:22,433 INFO Episode 910	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:07:27,302 INFO Episode 911	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:07:32,809 INFO Episode 912	Last reward: 7499.226818860081	Average reward 7499.24
2018-12-05 15:07:38,236 INFO Episode 913	Last reward: 7499.068303488799	Average reward 7499.16
2018-12-05 15:07:43,149 INFO Episode 914	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:07:48,557 INFO Episode 915	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:07:53,943 INFO Episode 916	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:07:58,900 INFO Episode 917	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:08:03,783 INFO Episode 918	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:08:09,295 INFO Episode 919	Last reward: 7498.391921384924	Average reward 7498.65
2018-12-05 15:08:15,061 INFO Episode 920	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:08:20,444 INFO Episode 921	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:08:25,816 INFO Episode 922	Last reward: 7499.2435200329355	Average reward 7499.16
2018-12-05 15:08:31,394 INFO Episode 923	Last reward: 7498.917867986803	Average reward 7498.23
2018-12-05 15:08:36,867 INFO Episode 924	Last reward: 7498.899017312668	Average reward 7498.98
2018-12-05 15:08:42,373 INFO Episode 925	Last reward: 7499.196040389409	Average reward 7499.18
2018-12-05 15:08:47,729 INFO Episode 926	Last reward: 7495.953506108616	Average reward 7497.29
2018-12-05 15:08:53,701 INFO Episode 927	Last reward: 7498.078629710757	Average reward 7498.02
2018-12-05 15:08:59,204 INFO Episode 928	Last reward: 7494.9987465933145	Average reward 7496.99
2018-12-05 15:09:04,553 INFO Episode 929	Last reward: 7498.711203066036	Average reward 7498.98
2018-12-05 15:09:10,188 INFO Episode 930	Last reward: 7499.136024454039	Average reward 7498.36
2018-12-05 15:09:15,756 INFO Episode 931	Last reward: 7497.534514367034	Average reward 7498.23
2018-12-05 15:09:21,161 INFO Episode 932	Last reward: 7498.376239397089	Average reward 7498.62
2018-12-05 15:09:26,652 INFO Episode 933	Last reward: 7499.1196148228555	Average reward 7498.96
2018-12-05 15:09:32,489 INFO Episode 934	Last reward: 7487.2285778695195	Average reward 7492.81
2018-12-05 15:09:38,187 INFO Episode 935	Last reward: 7496.7146463608	Average reward 7495.39
2018-12-05 15:09:43,674 INFO Episode 936	Last reward: 7494.544682926605	Average reward 7494.34
2018-12-05 15:09:49,334 INFO Episode 937	Last reward: 7492.28136037572	Average reward 7491.16
2018-12-05 15:09:55,067 INFO Episode 938	Last reward: 7493.234430800578	Average reward 7493.81
2018-12-05 15:10:00,966 INFO Episode 939	Last reward: 7489.971648154338	Average reward 7490.83
2018-12-05 15:10:06,831 INFO Episode 940	Last reward: 7487.441176120692	Average reward 7491.20
2018-12-05 15:10:12,593 INFO Episode 941	Last reward: 7493.583335544617	Average reward 7492.39
2018-12-05 15:10:18,578 INFO Episode 942	Last reward: 7490.674057963351	Average reward 7492.23
2018-12-05 15:10:24,314 INFO Episode 943	Last reward: 7490.663139979594	Average reward 7489.11
2018-12-05 15:10:30,175 INFO Episode 944	Last reward: 7483.877047310602	Average reward 7481.33
2018-12-05 15:10:35,931 INFO Episode 945	Last reward: 7495.279619428809	Average reward 7492.63
2018-12-05 15:10:41,564 INFO Episode 946	Last reward: 7491.123135046793	Average reward 7486.43
2018-12-05 15:10:47,292 INFO Episode 947	Last reward: 7491.025614988018	Average reward 7488.96
2018-12-05 15:10:53,188 INFO Episode 948	Last reward: 7493.167475924682	Average reward 7491.88
2018-12-05 15:10:59,007 INFO Episode 949	Last reward: 7494.386620534232	Average reward 7495.74
2018-12-05 15:11:04,831 INFO Episode 950	Last reward: 7487.497147398042	Average reward 7492.99
2018-12-05 15:11:10,381 INFO Episode 951	Last reward: 7490.859809690118	Average reward 7493.19
2018-12-05 15:11:15,923 INFO Episode 952	Last reward: 7497.50002196748	Average reward 7494.88
2018-12-05 15:11:21,640 INFO Episode 953	Last reward: 7488.043237293463	Average reward 7481.32
2018-12-05 15:11:27,376 INFO Episode 954	Last reward: 7493.169821354274	Average reward 7486.99
2018-12-05 15:11:32,991 INFO Episode 955	Last reward: 7483.193040445482	Average reward 7483.65
2018-12-05 15:11:38,544 INFO Episode 956	Last reward: 7482.5768494380845	Average reward 7481.80
2018-12-05 15:11:44,024 INFO Episode 957	Last reward: 7492.459508688671	Average reward 7492.23
2018-12-05 15:11:49,611 INFO Episode 958	Last reward: 7479.050800415127	Average reward 7486.24
2018-12-05 15:11:55,182 INFO Episode 959	Last reward: 7487.661967774881	Average reward 7489.73
2018-12-05 15:12:00,699 INFO Episode 960	Last reward: 7497.631033076556	Average reward 7497.89
2018-12-05 15:12:06,249 INFO Episode 961	Last reward: 7498.743536984754	Average reward 7498.99
2018-12-05 15:12:11,777 INFO Episode 962	Last reward: 7499.2435200329355	Average reward 7499.15
2018-12-05 15:12:17,728 INFO Episode 963	Last reward: 7498.815467017192	Average reward 7498.70
2018-12-05 15:12:23,273 INFO Episode 964	Last reward: 7499.002206827153	Average reward 7496.22
2018-12-05 15:12:29,089 INFO Episode 965	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:12:34,406 INFO Episode 966	Last reward: 7499.2435200329355	Average reward 7499.21
2018-12-05 15:12:40,078 INFO Episode 967	Last reward: 7496.169593206952	Average reward 7497.71
2018-12-05 15:12:45,446 INFO Episode 968	Last reward: 7498.894336409219	Average reward 7498.85
2018-12-05 15:12:50,984 INFO Episode 969	Last reward: 7498.3014784462175	Average reward 7498.77
2018-12-05 15:12:56,229 INFO Episode 970	Last reward: 7498.930236784683	Average reward 7498.90
2018-12-05 15:13:01,515 INFO Episode 971	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:13:06,889 INFO Episode 972	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:13:11,961 INFO Episode 973	Last reward: 7499.2435200329355	Average reward 7499.18
2018-12-05 15:13:17,178 INFO Episode 974	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:13:22,460 INFO Episode 975	Last reward: 7499.2435200329355	Average reward 7499.14
2018-12-05 15:13:27,654 INFO Episode 976	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:13:33,143 INFO Episode 977	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:13:38,667 INFO Episode 978	Last reward: 7499.229442735118	Average reward 7499.23
2018-12-05 15:13:44,376 INFO Episode 979	Last reward: 7496.629623181992	Average reward 7497.89
2018-12-05 15:13:49,957 INFO Episode 980	Last reward: 7498.984547731666	Average reward 7498.86
2018-12-05 15:13:55,715 INFO Episode 981	Last reward: 7497.002330343314	Average reward 7497.46
2018-12-05 15:14:01,167 INFO Episode 982	Last reward: 7499.2435200329355	Average reward 7499.08
2018-12-05 15:14:06,649 INFO Episode 983	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:14:11,838 INFO Episode 984	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:14:17,209 INFO Episode 985	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:14:22,457 INFO Episode 986	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:14:27,695 INFO Episode 987	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:14:32,573 INFO Episode 988	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:14:37,544 INFO Episode 989	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:14:42,260 INFO Episode 990	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:14:47,222 INFO Episode 991	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:14:52,103 INFO Episode 992	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:14:57,804 INFO Episode 993	Last reward: 7499.116741054958	Average reward 7497.30
2018-12-05 15:15:03,126 INFO Episode 994	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:15:08,456 INFO Episode 995	Last reward: 7493.979934602472	Average reward 7496.30
2018-12-05 15:15:14,031 INFO Episode 996	Last reward: 7498.725707111595	Average reward 7498.92
2018-12-05 15:15:19,567 INFO Episode 997	Last reward: 7497.104318801228	Average reward 7497.87
2018-12-05 15:15:25,120 INFO Episode 998	Last reward: 7498.875068663831	Average reward 7496.19
2018-12-05 15:15:30,519 INFO Episode 999	Last reward: 7498.655401984957	Average reward 7498.40
2018-12-05 15:15:36,027 INFO Episode 1000	Last reward: 7499.2435200329355	Average reward 7499.16
2018-12-05 15:15:41,579 INFO Episode 1001	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:15:47,205 INFO Episode 1002	Last reward: 7498.934527510756	Average reward 7499.09
2018-12-05 15:15:53,092 INFO Episode 1003	Last reward: 7498.864682456529	Average reward 7499.05
2018-12-05 15:15:58,432 INFO Episode 1004	Last reward: 7499.153516954286	Average reward 7498.99
2018-12-05 15:16:03,937 INFO Episode 1005	Last reward: 7497.726349726845	Average reward 7498.03
2018-12-05 15:16:09,310 INFO Episode 1006	Last reward: 7499.050602744502	Average reward 7499.11
2018-12-05 15:16:14,555 INFO Episode 1007	Last reward: 7496.524765542488	Average reward 7496.20
2018-12-05 15:16:20,240 INFO Episode 1008	Last reward: 7499.234732134002	Average reward 7498.91
2018-12-05 15:16:25,647 INFO Episode 1009	Last reward: 7499.2435200329355	Average reward 7499.14
2018-12-05 15:16:31,179 INFO Episode 1010	Last reward: 7499.035650821922	Average reward 7497.83
2018-12-05 15:16:36,811 INFO Episode 1011	Last reward: 7495.721412763688	Average reward 7494.77
2018-12-05 15:16:42,461 INFO Episode 1012	Last reward: 7495.885061683891	Average reward 7496.13
2018-12-05 15:16:47,983 INFO Episode 1013	Last reward: 7497.373162932998	Average reward 7497.40
2018-12-05 15:16:53,704 INFO Episode 1014	Last reward: 7492.993137052599	Average reward 7493.85
2018-12-05 15:16:59,324 INFO Episode 1015	Last reward: 7496.309315853294	Average reward 7496.58
2018-12-05 15:17:04,986 INFO Episode 1016	Last reward: 7494.748562833291	Average reward 7492.20
2018-12-05 15:17:10,455 INFO Episode 1017	Last reward: 7496.253021419276	Average reward 7495.17
2018-12-05 15:17:16,074 INFO Episode 1018	Last reward: 7493.633190205078	Average reward 7492.65
2018-12-05 15:17:21,405 INFO Episode 1019	Last reward: 7494.108945743433	Average reward 7495.19
2018-12-05 15:17:27,061 INFO Episode 1020	Last reward: 7494.606429874566	Average reward 7492.96
2018-12-05 15:17:32,748 INFO Episode 1021	Last reward: 7492.336581038808	Average reward 7490.83
2018-12-05 15:17:38,374 INFO Episode 1022	Last reward: 7487.255909094742	Average reward 7489.77
2018-12-05 15:17:43,931 INFO Episode 1023	Last reward: 7485.309733720633	Average reward 7483.84
2018-12-05 15:17:49,768 INFO Episode 1024	Last reward: 7483.686851092861	Average reward 7485.20
2018-12-05 15:17:55,363 INFO Episode 1025	Last reward: 7481.640781420454	Average reward 7484.28
2018-12-05 15:18:01,042 INFO Episode 1026	Last reward: 7488.337987610482	Average reward 7490.10
2018-12-05 15:18:06,559 INFO Episode 1027	Last reward: 7488.020200880295	Average reward 7489.94
2018-12-05 15:18:12,162 INFO Episode 1028	Last reward: 7488.893963425349	Average reward 7491.85
2018-12-05 15:18:18,528 INFO Episode 1029	Last reward: 7492.690658925948	Average reward 7491.56
2018-12-05 15:18:24,281 INFO Episode 1030	Last reward: 7489.810839652033	Average reward 7489.54
2018-12-05 15:18:29,883 INFO Episode 1031	Last reward: 7488.817091860472	Average reward 7488.97
2018-12-05 15:18:35,919 INFO Episode 1032	Last reward: 7494.8781358579445	Average reward 7492.32
2018-12-05 15:18:41,666 INFO Episode 1033	Last reward: 7493.858610013947	Average reward 7492.48
2018-12-05 15:18:47,163 INFO Episode 1034	Last reward: 7493.878829565962	Average reward 7494.36
2018-12-05 15:18:52,790 INFO Episode 1035	Last reward: 7492.044668140886	Average reward 7491.11
2018-12-05 15:18:58,442 INFO Episode 1036	Last reward: 7490.850779091943	Average reward 7491.30
2018-12-05 15:19:04,089 INFO Episode 1037	Last reward: 7489.515798781786	Average reward 7488.90
2018-12-05 15:19:09,646 INFO Episode 1038	Last reward: 7495.0893505977	Average reward 7494.07
2018-12-05 15:19:15,309 INFO Episode 1039	Last reward: 7487.4059117844545	Average reward 7487.66
2018-12-05 15:19:20,782 INFO Episode 1040	Last reward: 7492.087779156225	Average reward 7491.83
2018-12-05 15:19:26,437 INFO Episode 1041	Last reward: 7485.964610007889	Average reward 7489.41
2018-12-05 15:19:32,158 INFO Episode 1042	Last reward: 7485.214703120483	Average reward 7488.55
2018-12-05 15:19:37,799 INFO Episode 1043	Last reward: 7486.000232740721	Average reward 7484.29
2018-12-05 15:19:43,458 INFO Episode 1044	Last reward: 7493.660024134878	Average reward 7492.36
2018-12-05 15:19:49,276 INFO Episode 1045	Last reward: 7488.617802724721	Average reward 7486.98
2018-12-05 15:19:54,879 INFO Episode 1046	Last reward: 7492.7594921512	Average reward 7494.38
2018-12-05 15:20:00,552 INFO Episode 1047	Last reward: 7493.541935485095	Average reward 7494.07
2018-12-05 15:20:06,419 INFO Episode 1048	Last reward: 7495.873472948203	Average reward 7494.84
2018-12-05 15:20:12,012 INFO Episode 1049	Last reward: 7492.529779181929	Average reward 7492.35
2018-12-05 15:20:17,610 INFO Episode 1050	Last reward: 7494.012458952262	Average reward 7494.35
2018-12-05 15:20:23,331 INFO Episode 1051	Last reward: 7495.35206311377	Average reward 7495.71
2018-12-05 15:20:23,332 DEBUG backend agg version v2.2
2018-12-05 15:20:28,998 INFO Episode 1052	Last reward: 7493.951645193462	Average reward 7493.44
2018-12-05 15:20:34,597 INFO Episode 1053	Last reward: 7494.906151157513	Average reward 7494.85
2018-12-05 15:20:39,999 INFO Episode 1054	Last reward: 7492.857689861379	Average reward 7493.62
2018-12-05 15:20:45,694 INFO Episode 1055	Last reward: 7494.254801954145	Average reward 7493.61
2018-12-05 15:20:51,340 INFO Episode 1056	Last reward: 7497.378195787917	Average reward 7496.98
2018-12-05 15:20:56,976 INFO Episode 1057	Last reward: 7498.491764027428	Average reward 7497.22
2018-12-05 15:21:02,197 INFO Episode 1058	Last reward: 7498.999166464015	Average reward 7498.99
2018-12-05 15:21:07,736 INFO Episode 1059	Last reward: 7498.433710291569	Average reward 7494.91
2018-12-05 15:21:13,633 INFO Episode 1060	Last reward: 7497.235026572255	Average reward 7497.26
2018-12-05 15:21:19,195 INFO Episode 1061	Last reward: 7498.3752978545	Average reward 7498.72
2018-12-05 15:21:24,959 INFO Episode 1062	Last reward: 7498.669437340691	Average reward 7493.88
2018-12-05 15:21:30,592 INFO Episode 1063	Last reward: 7498.747822918452	Average reward 7498.32
2018-12-05 15:21:36,002 INFO Episode 1064	Last reward: 7496.3942138382645	Average reward 7497.30
2018-12-05 15:21:41,738 INFO Episode 1065	Last reward: 7496.67427191485	Average reward 7497.29
2018-12-05 15:21:47,477 INFO Episode 1066	Last reward: 7498.402874627458	Average reward 7497.15
2018-12-05 15:21:53,103 INFO Episode 1067	Last reward: 7498.519601212321	Average reward 7497.71
2018-12-05 15:21:58,670 INFO Episode 1068	Last reward: 7496.589240458528	Average reward 7495.82
2018-12-05 15:22:04,227 INFO Episode 1069	Last reward: 7495.886126720328	Average reward 7497.00
2018-12-05 15:22:10,089 INFO Episode 1070	Last reward: 7497.015808537854	Average reward 7497.26
2018-12-05 15:22:15,660 INFO Episode 1071	Last reward: 7494.381281045493	Average reward 7495.52
2018-12-05 15:22:21,249 INFO Episode 1072	Last reward: 7495.600749711305	Average reward 7496.11
2018-12-05 15:22:26,745 INFO Episode 1073	Last reward: 7493.731610517744	Average reward 7494.99
2018-12-05 15:22:32,290 INFO Episode 1074	Last reward: 7495.495571119116	Average reward 7496.32
2018-12-05 15:22:37,733 INFO Episode 1075	Last reward: 7498.183438955233	Average reward 7497.41
2018-12-05 15:22:43,096 INFO Episode 1076	Last reward: 7496.0140460486355	Average reward 7496.60
2018-12-05 15:22:48,875 INFO Episode 1077	Last reward: 7497.215224760612	Average reward 7496.95
2018-12-05 15:22:54,501 INFO Episode 1078	Last reward: 7496.607198572185	Average reward 7496.93
2018-12-05 15:22:59,777 INFO Episode 1079	Last reward: 7496.463865958838	Average reward 7496.53
2018-12-05 15:23:05,237 INFO Episode 1080	Last reward: 7495.199828964349	Average reward 7494.73
2018-12-05 15:23:10,934 INFO Episode 1081	Last reward: 7495.080495289307	Average reward 7495.53
2018-12-05 15:23:16,589 INFO Episode 1082	Last reward: 7494.695732479263	Average reward 7494.85
2018-12-05 15:23:22,240 INFO Episode 1083	Last reward: 7496.663748418219	Average reward 7495.08
2018-12-05 15:23:27,874 INFO Episode 1084	Last reward: 7496.254509422405	Average reward 7495.81
2018-12-05 15:23:33,549 INFO Episode 1085	Last reward: 7493.677688324047	Average reward 7493.81
2018-12-05 15:23:39,285 INFO Episode 1086	Last reward: 7495.07954040228	Average reward 7494.70
2018-12-05 15:23:45,092 INFO Episode 1087	Last reward: 7495.607842518908	Average reward 7494.59
2018-12-05 15:23:50,723 INFO Episode 1088	Last reward: 7494.239621705906	Average reward 7494.31
2018-12-05 15:23:56,523 INFO Episode 1089	Last reward: 7497.207638973316	Average reward 7495.96
2018-12-05 15:24:02,278 INFO Episode 1090	Last reward: 7492.545018389554	Average reward 7493.30
2018-12-05 15:24:07,913 INFO Episode 1091	Last reward: 7495.246809711707	Average reward 7494.73
2018-12-05 15:24:13,538 INFO Episode 1092	Last reward: 7494.561772115183	Average reward 7493.02
2018-12-05 15:24:18,979 INFO Episode 1093	Last reward: 7495.027743070478	Average reward 7495.32
2018-12-05 15:24:24,646 INFO Episode 1094	Last reward: 7497.077316027426	Average reward 7494.17
2018-12-05 15:24:30,163 INFO Episode 1095	Last reward: 7495.540732673637	Average reward 7495.81
2018-12-05 15:24:35,917 INFO Episode 1096	Last reward: 7493.10844451323	Average reward 7493.89
2018-12-05 15:24:41,717 INFO Episode 1097	Last reward: 7497.259934029076	Average reward 7497.52
2018-12-05 15:24:47,425 INFO Episode 1098	Last reward: 7494.092214488142	Average reward 7495.58
2018-12-05 15:24:53,064 INFO Episode 1099	Last reward: 7494.157261148957	Average reward 7492.59
2018-12-05 15:24:58,612 INFO Episode 1100	Last reward: 7496.198498713678	Average reward 7496.62
2018-12-05 15:25:04,336 INFO Episode 1101	Last reward: 7498.882751031873	Average reward 7497.16
2018-12-05 15:25:09,971 INFO Episode 1102	Last reward: 7498.237603293614	Average reward 7497.39
2018-12-05 15:25:15,504 INFO Episode 1103	Last reward: 7497.506081952745	Average reward 7497.34
2018-12-05 15:25:21,133 INFO Episode 1104	Last reward: 7495.592545067882	Average reward 7496.61
2018-12-05 15:25:26,716 INFO Episode 1105	Last reward: 7496.329025515605	Average reward 7496.58
2018-12-05 15:25:32,340 INFO Episode 1106	Last reward: 7498.57400219967	Average reward 7497.07
2018-12-05 15:25:37,795 INFO Episode 1107	Last reward: 7499.000499225938	Average reward 7499.12
2018-12-05 15:25:43,640 INFO Episode 1108	Last reward: 7494.546648498722	Average reward 7496.90
2018-12-05 15:25:48,946 INFO Episode 1109	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:25:54,545 INFO Episode 1110	Last reward: 7498.463536921143	Average reward 7498.85
2018-12-05 15:25:59,988 INFO Episode 1111	Last reward: 7494.570056369974	Average reward 7496.45
2018-12-05 15:26:05,280 INFO Episode 1112	Last reward: 7499.0359007145325	Average reward 7498.82
2018-12-05 15:26:10,886 INFO Episode 1113	Last reward: 7498.399827515507	Average reward 7498.56
2018-12-05 15:26:16,594 INFO Episode 1114	Last reward: 7498.068476905249	Average reward 7497.62
2018-12-05 15:26:22,363 INFO Episode 1115	Last reward: 7497.693870305807	Average reward 7496.25
2018-12-05 15:26:28,008 INFO Episode 1116	Last reward: 7497.5895169784635	Average reward 7497.33
2018-12-05 15:26:33,686 INFO Episode 1117	Last reward: 7497.4244172594745	Average reward 7497.17
2018-12-05 15:26:39,175 INFO Episode 1118	Last reward: 7496.4839550784955	Average reward 7497.14
2018-12-05 15:26:44,808 INFO Episode 1119	Last reward: 7498.323656990333	Average reward 7498.19
2018-12-05 15:26:50,086 INFO Episode 1120	Last reward: 7497.872534971876	Average reward 7497.75
2018-12-05 15:26:55,522 INFO Episode 1121	Last reward: 7498.22691393357	Average reward 7497.76
2018-12-05 15:27:00,893 INFO Episode 1122	Last reward: 7497.541142193231	Average reward 7497.74
2018-12-05 15:27:06,475 INFO Episode 1123	Last reward: 7497.652117074837	Average reward 7497.83
2018-12-05 15:27:12,075 INFO Episode 1124	Last reward: 7497.324015380655	Average reward 7497.88
2018-12-05 15:27:17,539 INFO Episode 1125	Last reward: 7497.037453260343	Average reward 7497.25
2018-12-05 15:27:22,923 INFO Episode 1126	Last reward: 7497.140668938917	Average reward 7496.93
2018-12-05 15:27:28,553 INFO Episode 1127	Last reward: 7497.397972159229	Average reward 7497.51
2018-12-05 15:27:34,040 INFO Episode 1128	Last reward: 7497.047612904039	Average reward 7497.20
2018-12-05 15:27:39,510 INFO Episode 1129	Last reward: 7497.824637512974	Average reward 7497.77
2018-12-05 15:27:44,908 INFO Episode 1130	Last reward: 7496.889044580506	Average reward 7497.09
2018-12-05 15:27:50,397 INFO Episode 1131	Last reward: 7496.872159215609	Average reward 7496.80
2018-12-05 15:27:55,890 INFO Episode 1132	Last reward: 7495.540309588009	Average reward 7496.56
2018-12-05 15:28:01,429 INFO Episode 1133	Last reward: 7496.562035750299	Average reward 7496.60
2018-12-05 15:28:07,148 INFO Episode 1134	Last reward: 7496.271969985706	Average reward 7496.72
2018-12-05 15:28:12,594 INFO Episode 1135	Last reward: 7497.810041080953	Average reward 7497.97
2018-12-05 15:28:18,135 INFO Episode 1136	Last reward: 7497.4205101820535	Average reward 7497.19
2018-12-05 15:28:23,829 INFO Episode 1137	Last reward: 7497.498992725591	Average reward 7497.40
2018-12-05 15:28:29,247 INFO Episode 1138	Last reward: 7495.619391779483	Average reward 7496.10
2018-12-05 15:28:35,044 INFO Episode 1139	Last reward: 7497.087254827367	Average reward 7495.96
